period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
3,PT11M26.00S,11:26,Q3 11:26,22.566666666666663,360,rebound,D. Vassell REBOUND (Off:0 Def:1),[],Vassell,59,49,,False,False,1630170,,2pt missed,2pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT11M13.00S,11:13,Q3 11:13,22.78333333333333,361,2pt,MISS D. Vassell 17' step back Shot,[],Vassell,59,49,Missed,True,False,1630170,,rebound,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,-76.0,159.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1642270
3,PT11M10.00S,11:10,Q3 11:10,22.83333333333333,362,rebound,D. Avdija REBOUND (Off:0 Def:5),[],Avdija,59,49,,False,False,1630166,,2pt missed,3pt made,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT10M59.00S,10:59,Q3 10:59,21.016666666666666,363,3pt,J. Holiday 3PT  (5 PTS) (D. Avdija 3 AST),[],Holiday,59,52,Made,True,True,201950,1630166.0,rebound,2pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,-235.0,23.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1642264
3,PT10M37.00S,10:37,Q3 10:37,21.383333333333333,365,2pt,MISS S. Castle driving Layup,['pointsinthepaint'],Castle,59,52,Missed,True,False,1642264,,3pt made,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,33.0,5.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1630166
3,PT10M34.00S,10:34,Q3 10:34,21.433333333333334,366,rebound,D. Avdija REBOUND (Off:0 Def:6),[],Avdija,59,52,,False,False,1630166,,2pt missed,3pt made,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT10M28.00S,10:28,Q3 10:28,21.53333333333333,367,3pt,S. Henderson 3PT step back (6 PTS) (J. Holiday 6 AST),[],Henderson,59,55,Made,True,True,1630703,201950.0,rebound,2pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,-235.0,37.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1630577
3,PT10M02.00S,10:02,Q3 10:02,21.966666666666665,369,2pt,MISS V. Wembanyama 16' Jump Shot,[],Wembanyama,59,55,Missed,True,False,1641705,,3pt made,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,27.0,162.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1642270
3,PT10M00.00S,10:00,Q3 10:00,22.0,370,rebound,J. Holiday REBOUND (Off:2 Def:2),[],Holiday,59,55,,False,False,201950,,2pt missed,turnover,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT09M58.00S,09:58,Q3 09:58,20.03333333333333,371,turnover,T. Camara step out-of-bounds TURNOVER (1 TO),[],Camara,59,55,,False,False,1641739,,rebound,turnover,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT09M46.00S,09:46,Q3 09:46,20.23333333333333,372,turnover,V. Wembanyama lost ball TURNOVER (2 TO),[],Wembanyama,59,55,,False,False,1641705,,turnover,steal,,1630703.0,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,1,0,2026,Playoffs,
3,PT09M46.00S,09:46,Q3 09:46,20.23333333333333,373,steal,S. Henderson STEAL (1 STL),[],Henderson,59,55,,False,False,1630703,,turnover,2pt made,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT09M42.00S,09:42,Q3 09:42,20.3,374,2pt,S. Henderson running Layup (8 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Henderson,59,57,Made,True,False,1630703,,steal,timeout,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,2.0,11.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1642264
3,PT09M42.00S,09:42,Q3 09:42,20.3,375,timeout,SAS Timeout,"['team', 'mandatory']",,59,57,,False,False,0,,2pt made,2pt made,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT09M21.00S,09:21,Q3 09:21,20.65,376,2pt,S. Castle alley-oop DUNK (11 PTS) (D. Fox 5 AST),['pointsinthepaint'],Castle,61,57,Made,True,True,1642264,1628368.0,timeout,2pt made,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,10.0,1.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1642270
3,PT09M07.00S,09:07,Q3 09:07,20.883333333333333,379,2pt,S. Henderson 14' pullup Jump Shot (10 PTS) (J. Holiday 7 AST),[],Henderson,61,59,Made,True,True,1630703,201950.0,2pt made,3pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,132.0,57.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1642264
3,PT08M49.00S,08:49,Q3 08:49,19.183333333333334,380,3pt,MISS D. Vassell 25' 3PT,[],Vassell,61,59,Missed,True,False,1630170,,2pt made,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,-152.0,208.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1630166
3,PT08M46.00S,08:46,Q3 08:46,19.23333333333333,381,rebound,D. Clingan REBOUND (Off:0 Def:5),[],Clingan,61,59,,False,False,1642270,,3pt missed,foul,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT08M37.00S,08:37,Q3 08:37,19.383333333333333,382,foul,D. Fox personal FOUL (2 PF),[],Fox,61,59,,False,False,1628368,,rebound,turnover,1642270.0,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,1,0,0,2026,Playoffs,
3,PT08M24.00S,08:24,Q3 08:24,19.6,384,turnover,T. Camara bad pass TURNOVER (2 TO),[],Camara,61,59,,False,False,1641739,,foul,steal,,1630577.0,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,1,0,2026,Playoffs,
3,PT08M24.00S,08:24,Q3 08:24,19.6,385,steal,J. Champagnie STEAL (2 STL),[],Champagnie,61,59,,False,False,1630577,,turnover,3pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT08M11.00S,08:11,Q3 08:11,19.816666666666663,386,3pt,MISS S. Castle 26' 3PT,['fromturnover'],Castle,61,59,Missed,True,False,1642264,,steal,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,116.0,235.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT08M07.00S,08:07,Q3 08:07,19.883333333333333,387,rebound,D. Clingan REBOUND (Off:0 Def:6),[],Clingan,61,59,,False,False,1642270,,3pt missed,3pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT07M55.00S,07:55,Q3 07:55,18.08333333333333,388,3pt,MISS T. Camara 3PT,[],Camara,61,59,Missed,True,False,1641739,,rebound,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,-233.0,15.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1642264
3,PT07M51.00S,07:51,Q3 07:51,18.15,389,rebound,J. Champagnie REBOUND (Off:1 Def:3),[],Champagnie,61,59,,False,False,1630577,,3pt missed,foul,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT07M49.00S,07:49,Q3 07:49,18.183333333333334,390,foul,D. Avdija personal FOUL (1 PF),[],Avdija,61,59,,False,False,1630166,,rebound,2pt missed,1628368.0,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,1,0,0,2026,Playoffs,
3,PT07M42.00S,07:42,Q3 07:42,18.3,392,2pt,MISS D. Fox 7' pullup Shot,['pointsinthepaint'],Fox,61,59,Missed,True,False,1628368,,foul,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,-44.0,66.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,201950
3,PT07M39.00S,07:39,Q3 07:39,18.35,393,rebound,S. Henderson REBOUND (Off:0 Def:1),[],Henderson,61,59,,False,False,1630703,,2pt missed,turnover,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT07M34.00S,07:34,Q3 07:34,18.433333333333334,394,turnover,S. Henderson bad pass out-of-bounds TURNOVER (1 TO),[],Henderson,61,59,,False,False,1630703,,rebound,3pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT07M24.00S,07:24,Q3 07:24,18.6,395,3pt,MISS J. Champagnie 25' pullup 3PT,['fromturnover'],Champagnie,61,59,Missed,True,False,1630577,,turnover,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,-150.0,204.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,201950
3,PT07M21.00S,07:21,Q3 07:21,18.65,396,rebound,D. Avdija REBOUND (Off:0 Def:7),[],Avdija,61,59,,False,False,1630166,,3pt missed,turnover,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT07M19.00S,07:19,Q3 07:19,18.683333333333334,397,turnover,D. Avdija bad pass TURNOVER (1 TO),[],Avdija,61,59,,False,False,1630166,,rebound,steal,,1630577.0,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,1,0,2026,Playoffs,
3,PT07M19.00S,07:19,Q3 07:19,18.683333333333334,398,steal,J. Champagnie STEAL (3 STL),[],Champagnie,61,59,,False,False,1630577,,turnover,3pt made,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT07M12.00S,07:12,Q3 07:12,18.8,399,3pt,J. Champagnie 26' 3PT running (3 PTS) (D. Vassell 2 AST),"['fromturnover', 'fastbreak']",Champagnie,64,59,Made,True,True,1630577,1630170.0,steal,turnover,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,121.0,236.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT06M53.00S,06:53,Q3 06:53,17.116666666666667,401,turnover,S. Henderson step out-of-bounds TURNOVER (2 TO),[],Henderson,64,59,,False,False,1630703,,3pt made,substitution,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT06M53.00S,06:53,Q3 06:53,17.116666666666667,403,substitution,SUB out: V. Wembanyama,[],Wembanyama,64,59,,False,False,1641705,,turnover,substitution,,,,1628368|1630166|1630170|1630577|1630703|1641739|1642264|1642270|201950,1628368|1630170|1630577|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT06M53.00S,06:53,Q3 06:53,17.116666666666667,404,substitution,SUB in: L. Kornet,[],Kornet,64,59,,False,False,1628436,,substitution,2pt made,,,,1628368|1628436|1630166|1630170|1630577|1630703|1641739|1642264|1642270|201950,1628368|1628436|1630170|1630577|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT06M34.00S,06:34,Q3 06:34,17.433333333333334,405,2pt,D. Fox 6' pullup bank Jump Shot (12 PTS),"['pointsinthepaint', 'fromturnover']",Fox,66,59,Made,True,False,1628368,,substitution,2pt missed,,,,1628368|1628436|1630166|1630170|1630577|1630703|1641739|1642264|1642270|201950,1628368|1628436|1630170|1630577|1642264,1630166|1630703|1641739|1642270|201950,62.0,13.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1641739
3,PT06M23.00S,06:23,Q3 06:23,17.616666666666667,406,2pt,MISS D. Clingan cutting Layup - blocked,['pointsinthepaint'],Clingan,66,59,Missed,True,False,1642270,,2pt made,block,,,1630577.0,1628368|1628436|1630166|1630170|1630577|1630703|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1628436|1630170|1630577|1642264,45.0,22.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,1,2026,Playoffs,1630577
3,PT06M23.00S,06:23,Q3 06:23,17.616666666666667,407,block,J. Champagnie BLOCK (1 BLK),[],Champagnie,66,59,,False,False,1630577,,2pt missed,rebound,,,,1628368|1628436|1630166|1630170|1630577|1630703|1641739|1642264|1642270|201950,1628368|1628436|1630170|1630577|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT06M22.00S,06:22,Q3 06:22,17.633333333333333,408,rebound,D. Clingan REBOUND (Off:1 Def:6),[],Clingan,66,59,,False,False,1642270,,block,2pt missed,,,,1628368|1628436|1630166|1630170|1630577|1630703|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1628436|1630170|1630577|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT06M21.00S,06:21,Q3 06:21,17.65,409,2pt,MISS D. Clingan floating Shot - blocked,"['pointsinthepaint', '2ndchance']",Clingan,66,59,Missed,True,False,1642270,,rebound,block,,,1630170.0,1628368|1628436|1630166|1630170|1630577|1630703|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1628436|1630170|1630577|1642264,12.0,34.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,1,2026,Playoffs,1630170|1630577|1628436
3,PT06M21.00S,06:21,Q3 06:21,17.65,410,block,D. Vassell BLOCK (1 BLK),[],Vassell,66,59,,False,False,1630170,,2pt missed,rebound,,,,1628368|1628436|1630166|1630170|1630577|1630703|1641739|1642264|1642270|201950,1628368|1628436|1630170|1630577|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT06M20.00S,06:20,Q3 06:20,17.666666666666668,411,rebound,L. Kornet REBOUND (Off:1 Def:3),[],Kornet,66,59,,False,False,1628436,,block,foul,,,,1628368|1628436|1630166|1630170|1630577|1630703|1641739|1642264|1642270|201950,1628368|1628436|1630170|1630577|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT06M16.00S,06:16,Q3 06:16,17.733333333333334,412,foul,D. Clingan personal FOUL (2 PF),[],Clingan,66,59,,False,False,1642270,,rebound,substitution,1630170.0,,,1628368|1628436|1630166|1630170|1630577|1630703|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1628436|1630170|1630577|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,1,0,0,2026,Playoffs,
3,PT06M16.00S,06:16,Q3 06:16,17.733333333333334,414,substitution,SUB out: D. Fox,[],Fox,66,59,,False,False,1628368,,foul,substitution,,,,1628436|1630166|1630170|1630577|1630703|1641739|1642264|1642270|201950,1628436|1630170|1630577|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT06M16.00S,06:16,Q3 06:16,17.733333333333334,415,substitution,SUB out: S. Henderson,[],Henderson,66,59,,False,False,1630703,,substitution,substitution,,,,1628436|1630166|1630170|1630577|1641739|1642264|1642270|201950,1630166|1641739|1642270|201950,1628436|1630170|1630577|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT06M16.00S,06:16,Q3 06:16,17.733333333333334,416,substitution,SUB in: D. Harper,[],Harper,66,59,,False,False,1642844,,substitution,substitution,,,,1628436|1630166|1630170|1630577|1641739|1642264|1642270|1642844|201950,1628436|1630170|1630577|1642264|1642844,1630166|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT06M16.00S,06:16,Q3 06:16,17.733333333333334,417,substitution,SUB in: J. Grant,[],Grant,66,59,,False,False,203924,,substitution,turnover,,,,1628436|1630166|1630170|1630577|1641739|1642264|1642270|1642844|201950|203924,1630166|1641739|1642270|201950|203924,1628436|1630170|1630577|1642264|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT06M08.00S,06:08,Q3 06:08,17.866666666666667,418,turnover,S. Castle lost ball TURNOVER (3 TO),[],Castle,66,59,,False,False,1642264,,substitution,steal,,1630166.0,,1628436|1630166|1630170|1630577|1641739|1642264|1642270|1642844|201950|203924,1628436|1630170|1630577|1642264|1642844,1630166|1641739|1642270|201950|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,0,1,0,2026,Playoffs,
3,PT06M08.00S,06:08,Q3 06:08,17.866666666666667,419,steal,D. Avdija STEAL (1 STL),[],Avdija,66,59,,False,False,1630166,,turnover,2pt missed,,,,1628436|1630166|1630170|1630577|1641739|1642264|1642270|1642844|201950|203924,1630166|1641739|1642270|201950|203924,1628436|1630170|1630577|1642264|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT06M04.00S,06:04,Q3 06:04,17.933333333333334,420,2pt,MISS J. Holiday running Layup - blocked,"['fastbreak', 'pointsinthepaint', 'fromturnover']",Holiday,66,59,Missed,True,False,201950,,steal,block,,,1630170.0,1628436|1630166|1630170|1630577|1641739|1642264|1642270|1642844|201950|203924,1630166|1641739|1642270|201950|203924,1628436|1630170|1630577|1642264|1642844,-12.0,23.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,1,2026,Playoffs,
3,PT06M04.00S,06:04,Q3 06:04,17.933333333333334,421,block,D. Vassell BLOCK (2 BLK),[],Vassell,66,59,,False,False,1630170,,2pt missed,rebound,,,,1628436|1630166|1630170|1630577|1641739|1642264|1642270|1642844|201950|203924,1628436|1630170|1630577|1642264|1642844,1630166|1641739|1642270|201950|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT06M04.00S,06:04,Q3 06:04,17.933333333333334,422,rebound,T. Camara REBOUND (Off:1 Def:0),[],Camara,66,59,,False,False,1641739,,block,foul,,,,1628436|1630166|1630170|1630577|1641739|1642264|1642270|1642844|201950|203924,1630166|1641739|1642270|201950|203924,1628436|1630170|1630577|1642264|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT06M04.00S,06:04,Q3 06:04,17.933333333333334,423,foul,D. Harper shooting personal FOUL (2 PF) (Camara 2 FT),['2freethrow'],Harper,66,59,,False,False,1642844,,rebound,freethrow,1641739.0,,,1628436|1630166|1630170|1630577|1641739|1642264|1642270|1642844|201950|203924,1628436|1630170|1630577|1642264|1642844,1630166|1641739|1642270|201950|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,1,0,0,2026,Playoffs,
3,PT06M04.00S,06:04,Q3 06:04,17.933333333333334,425,freethrow,T. Camara Free Throw 1 of 2 (4 PTS),"['fromturnover', '2ndchance', 'fastbreak']",Camara,66,60,Made,False,False,1641739,,foul,freethrow,,,,1628436|1630166|1630170|1630577|1641739|1642264|1642270|1642844|201950|203924,1630166|1641739|1642270|201950|203924,1628436|1630170|1630577|1642264|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT06M04.00S,06:04,Q3 06:04,17.933333333333334,426,freethrow,T. Camara Free Throw 2 of 2 (5 PTS),"['fastbreak', 'fromturnover', '2ndchance']",Camara,66,61,Made,False,False,1641739,,freethrow,3pt made,,,,1628436|1630166|1630170|1630577|1641739|1642264|1642270|1642844|201950|203924,1630166|1641739|1642270|201950|203924,1628436|1630170|1630577|1642264|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT05M54.00S,05:54,Q3 05:54,16.1,427,3pt,D. Vassell 25' 3PT  (9 PTS) (S. Castle 5 AST),[],Vassell,69,61,Made,True,True,1630170,1642264.0,freethrow,3pt missed,,,,1628436|1630166|1630170|1630577|1641739|1642264|1642270|1642844|201950|203924,1628436|1630170|1630577|1642264|1642844,1630166|1641739|1642270|201950|203924,-145.0,214.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1642270
3,PT05M39.00S,05:39,Q3 05:39,16.35,429,3pt,MISS J. Grant 3PT,[],Grant,69,61,Missed,True,False,203924,,3pt made,rebound,,,,1628436|1630166|1630170|1630577|1641739|1642264|1642270|1642844|201950|203924,1630166|1641739|1642270|201950|203924,1628436|1630170|1630577|1642264|1642844,229.0,18.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1630577
3,PT05M36.00S,05:36,Q3 05:36,16.4,430,rebound,S. Castle REBOUND (Off:1 Def:3),[],Castle,69,61,,False,False,1642264,,3pt missed,turnover,,,,1628436|1630166|1630170|1630577|1641739|1642264|1642270|1642844|201950|203924,1628436|1630170|1630577|1642264|1642844,1630166|1641739|1642270|201950|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT05M22.00S,05:22,Q3 05:22,16.633333333333333,431,turnover,D. Vassell bad pass TURNOVER (1 TO),[],Vassell,69,61,,False,False,1630170,,rebound,steal,,1641739.0,,1628436|1630166|1630170|1630577|1641739|1642264|1642270|1642844|201950|203924,1628436|1630170|1630577|1642264|1642844,1630166|1641739|1642270|201950|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,0,1,0,2026,Playoffs,
3,PT05M22.00S,05:22,Q3 05:22,16.633333333333333,432,steal,T. Camara STEAL (1 STL),[],Camara,69,61,,False,False,1641739,,turnover,3pt missed,,,,1628436|1630166|1630170|1630577|1641739|1642264|1642270|1642844|201950|203924,1630166|1641739|1642270|201950|203924,1628436|1630170|1630577|1642264|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT05M16.00S,05:16,Q3 05:16,16.733333333333334,433,3pt,MISS T. Camara 26' running pullup 3PT,"['fastbreak', 'fromturnover']",Camara,69,61,Missed,True,False,1641739,,steal,rebound,,,,1628436|1630166|1630170|1630577|1641739|1642264|1642270|1642844|201950|203924,1630166|1641739|1642270|201950|203924,1628436|1630170|1630577|1642264|1642844,179.0,197.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1630577
