period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,34,2pt,T. Maxey 15' pullup Jump Shot (3 PTS),[],Maxey,10,11,Made,True,False,1630178,,2pt made,3pt missed,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1641737|1642845|202331,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1629674|1630573,-96.0,116.0,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,1628401
1,PT08M05.00S,08:05,Q1 08:05,43.91666666666666,35,3pt,MISS J. Tatum 27' pullup 3PT,[],Tatum,10,11,Missed,True,False,1628369,,2pt made,rebound,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1641737|1642845|202331,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1641737|1642845|202331,120.0,242.0,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,1641737
1,PT08M03.00S,08:03,Q1 08:03,43.95,36,rebound,V. Edgecombe REBOUND (Off:0 Def:1),[],Edgecombe,10,11,,False,False,1642845,,3pt missed,2pt missed,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1641737|1642845|202331,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1629674|1630573,,,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT07M55.00S,07:55,Q1 07:55,42.083333333333336,37,2pt,MISS A. Bona 7' Layup - blocked,['pointsinthepaint'],Bona,10,11,Missed,True,False,1641737,,rebound,block,,,1630573.0,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1641737|1642845|202331,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1629674|1630573,-72.0,16.0,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,1,2026,Playoffs,1630573|1629674
1,PT07M55.00S,07:55,Q1 07:55,42.083333333333336,38,block,S. Hauser BLOCK (1 BLK),[],Hauser,10,11,,False,False,1630573,,2pt missed,rebound,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1641737|1642845|202331,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1641737|1642845|202331,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT07M53.00S,07:53,Q1 07:53,42.11666666666667,42,rebound,TEAM offensive REBOUND,['team'],,10,11,,False,False,0,,block,2pt made,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1641737|1642845|202331,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1629674|1630573,,,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT07M48.00S,07:48,Q1 07:48,42.2,43,2pt,T. Maxey 14' fadeaway Jump Shot (5 PTS),['2ndchance'],Maxey,10,13,Made,True,False,1630178,,rebound,turnover,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1641737|1642845|202331,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1629674|1630573,130.0,67.0,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,1630573|1628401
1,PT07M42.00S,07:42,Q1 07:42,42.3,44,turnover,D. White backcourt TURNOVER (1 TO),[],White,10,13,,False,False,1628401,,2pt made,3pt missed,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1641737|1642845|202331,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1641737|1642845|202331,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT07M32.00S,07:32,Q1 07:32,42.46666666666667,45,3pt,MISS V. Edgecombe 3PT,['fromturnover'],Edgecombe,10,13,Missed,True,False,1642845,,turnover,rebound,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1641737|1642845|202331,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1629674|1630573,230.0,57.0,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,1630573
1,PT07M30.00S,07:30,Q1 07:30,42.5,46,rebound,J. Brown REBOUND (Off:0 Def:1),[],Brown,10,13,,False,False,1627759,,3pt missed,3pt made,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1641737|1642845|202331,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1641737|1642845|202331,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT07M24.00S,07:24,Q1 07:24,42.6,47,3pt,D. White 24' 3PT running (3 PTS) (J. Brown 2 AST),['fastbreak'],White,13,13,Made,True,True,1628401,1627759.0,rebound,3pt missed,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1641737|1642845|202331,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1641737|1642845|202331,174.0,179.0,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,202331
1,PT07M10.00S,07:10,Q1 07:10,42.833333333333336,49,3pt,MISS T. Maxey 24' pullup 3PT,[],Maxey,13,13,Missed,True,False,1630178,,3pt made,rebound,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1641737|1642845|202331,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1629674|1630573,-39.0,246.0,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,1628401
1,PT07M09.00S,07:09,Q1 07:09,42.85,50,rebound,N. Queta REBOUND (Off:0 Def:1),[],Queta,13,13,,False,False,1629674,,3pt missed,2pt made,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1641737|1642845|202331,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1641737|1642845|202331,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT07M02.00S,07:02,Q1 07:02,42.96666666666667,51,2pt,J. Tatum running Layup (7 PTS),"['fastbreak', 'pointsinthepaint']",Tatum,15,13,Made,True,False,1628369,,rebound,2pt missed,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1641737|1642845|202331,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1641737|1642845|202331,29.0,6.0,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,1641737
1,PT06M51.00S,06:51,Q1 06:51,41.15,52,2pt,MISS T. Maxey 15' turnaround fadeaway Shot,[],Maxey,15,13,Missed,True,False,1630178,,2pt made,rebound,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1641737|1642845|202331,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1629674|1630573,15.0,157.0,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,1628401|1629674
1,PT06M50.00S,06:50,Q1 06:50,41.16666666666666,53,rebound,N. Queta REBOUND (Off:0 Def:2),[],Queta,15,13,,False,False,1629674,,2pt missed,foul,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1641737|1642845|202331,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1641737|1642845|202331,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT06M43.00S,06:43,Q1 06:43,41.28333333333333,54,foul,K. Oubre Jr. personal FOUL (1 PF),[],Oubre Jr.,15,13,,False,False,1626162,,rebound,timeout,1628369.0,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1641737|1642845|202331,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1629674|1630573,,,1610612755,42500112,20260421.0,True,PHI,BOS,1,0,0,2026,Playoffs,
1,PT06M43.00S,06:43,Q1 06:43,41.28333333333333,56,timeout,BOS Timeout,"['team', 'mandatory']",,15,13,,False,False,0,,foul,substitution,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1641737|1642845|202331,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1641737|1642845|202331,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT06M43.00S,06:43,Q1 06:43,41.28333333333333,57,substitution,SUB out: A. Bona,[],Bona,15,13,,False,False,1641737,,timeout,substitution,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331,1626162|1630178|1642845|202331,1627759|1628369|1628401|1629674|1630573,,,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT06M43.00S,06:43,Q1 06:43,41.28333333333333,58,substitution,SUB in: A. Drummond,[],Drummond,15,13,,False,False,203083,,substitution,3pt missed,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,,,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT06M34.00S,06:34,Q1 06:34,41.43333333333333,59,3pt,MISS D. White 26' 3PT,[],White,15,13,Missed,True,False,1628401,,substitution,rebound,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1642845|202331|203083,-168.0,204.0,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,1630178
1,PT06M32.00S,06:32,Q1 06:32,41.46666666666667,60,rebound,J. Brown REBOUND (Off:1 Def:1),[],Brown,15,13,,False,False,1627759,,3pt missed,2pt made,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1642845|202331|203083,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,61,2pt,N. Queta 8' floating Jump Shot (2 PTS) (D. White 1 AST),"['pointsinthepaint', '2ndchance']",Queta,17,13,Made,True,True,1629674,1628401.0,rebound,3pt missed,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1642845|202331|203083,2.0,87.0,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,203083
1,PT06M10.00S,06:10,Q1 06:10,41.833333333333336,63,3pt,MISS P. George 3PT,[],George,17,13,Missed,True,False,202331,,2pt made,rebound,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,-168.0,169.0,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,1627759
1,PT06M09.00S,06:09,Q1 06:09,41.85,64,rebound,J. Tatum REBOUND (Off:1 Def:2),[],Tatum,17,13,,False,False,1628369,,3pt missed,2pt missed,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1642845|202331|203083,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT05M51.00S,05:51,Q1 05:51,40.15,65,2pt,MISS D. White 16' turnaround fadeaway Shot,[],White,17,13,Missed,True,False,1628401,,rebound,rebound,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1642845|202331|203083,-98.0,133.0,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,1642845
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,66,rebound,T. Maxey REBOUND (Off:0 Def:1),[],Maxey,17,13,,False,False,1630178,,2pt missed,3pt missed,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,,,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT05M28.00S,05:28,Q1 05:28,40.53333333333333,67,3pt,MISS K. Oubre Jr. 24' 3PT,[],Oubre Jr.,17,13,Missed,True,False,1626162,,rebound,rebound,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,-227.0,105.0,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,1628369
1,PT05M27.00S,05:27,Q1 05:27,40.55,68,rebound,S. Hauser REBOUND (Off:1 Def:1),[],Hauser,17,13,,False,False,1630573,,3pt missed,3pt made,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1642845|202331|203083,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT05M10.00S,05:10,Q1 05:10,40.833333333333336,69,3pt,S. Hauser 3PT  (6 PTS) (J. Tatum 2 AST),[],Hauser,20,13,Made,True,True,1630573,1628369.0,rebound,2pt missed,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1642845|202331|203083,219.0,34.0,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,1626162
1,PT04M57.00S,04:57,Q1 04:57,39.05,71,2pt,MISS T. Maxey 19' pullup Shot,[],Maxey,20,13,Missed,True,False,1630178,,3pt made,rebound,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,49.0,185.0,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,1629674
1,PT04M56.00S,04:56,Q1 04:56,39.06666666666667,72,rebound,N. Queta REBOUND (Off:0 Def:3),[],Queta,20,13,,False,False,1629674,,2pt missed,3pt missed,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1642845|202331|203083,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT04M49.00S,04:49,Q1 04:49,39.18333333333333,73,3pt,MISS S. Hauser running 3PT,['fastbreak'],Hauser,20,13,Missed,True,False,1630573,,rebound,rebound,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1642845|202331|203083,-230.0,48.0,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,203083
1,PT04M47.00S,04:47,Q1 04:47,39.21666666666667,74,rebound,TEAM offensive REBOUND,['team'],,20,13,,False,False,0,,3pt missed,substitution,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1642845|202331|203083,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT04M47.00S,04:47,Q1 04:47,39.21666666666667,76,substitution,SUB out: S. Hauser,[],Hauser,20,13,,False,False,1630573,,rebound,substitution,,,,1626162|1627759|1628369|1628401|1629674|1630178|1642845|202331|203083,1627759|1628369|1628401|1629674,1626162|1630178|1642845|202331|203083,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT04M47.00S,04:47,Q1 04:47,39.21666666666667,77,substitution,SUB out: N. Queta,[],Queta,20,13,,False,False,1629674,,substitution,substitution,,,,1626162|1627759|1628369|1628401|1630178|1642845|202331|203083,1627759|1628369|1628401,1626162|1630178|1642845|202331|203083,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT04M47.00S,04:47,Q1 04:47,39.21666666666667,78,substitution,SUB out: V. Edgecombe,[],Edgecombe,20,13,,False,False,1642845,,substitution,substitution,,,,1626162|1627759|1628369|1628401|1630178|202331|203083,1626162|1630178|202331|203083,1627759|1628369|1628401,,,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT04M47.00S,04:47,Q1 04:47,39.21666666666667,79,substitution,SUB in: N. Vučević,[],Vučević,20,13,,False,False,202696,,substitution,substitution,,,,1626162|1627759|1628369|1628401|1630178|202331|202696|203083,1627759|1628369|1628401|202696,1626162|1630178|202331|203083,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT04M47.00S,04:47,Q1 04:47,39.21666666666667,80,substitution,SUB in: P. Pritchard,[],Pritchard,20,13,,False,False,1630202,,substitution,substitution,,,,1626162|1627759|1628369|1628401|1630178|1630202|202331|202696|203083,1627759|1628369|1628401|1630202|202696,1626162|1630178|202331|203083,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT04M47.00S,04:47,Q1 04:47,39.21666666666667,81,substitution,SUB in: Q. Grimes,[],Grimes,20,13,,False,False,1629656,,substitution,foul,,,,1626162|1627759|1628369|1628401|1629656|1630178|1630202|202331|202696|203083,1626162|1629656|1630178|202331|203083,1627759|1628369|1628401|1630202|202696,,,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,82,foul,K. Oubre Jr. shooting personal FOUL (2 PF) (Brown 2 FT),['2freethrow'],Oubre Jr.,20,13,,False,False,1626162,,substitution,freethrow,1627759.0,,,1626162|1627759|1628369|1628401|1629656|1630178|1630202|202331|202696|203083,1626162|1629656|1630178|202331|203083,1627759|1628369|1628401|1630202|202696,,,1610612755,42500112,20260421.0,True,PHI,BOS,1,0,0,2026,Playoffs,
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,84,freethrow,MISS J. Brown Free Throw 1 of 2,['2ndchance'],Brown,20,13,Missed,False,False,1627759,,foul,rebound,,,,1626162|1627759|1628369|1628401|1629656|1630178|1630202|202331|202696|203083,1627759|1628369|1628401|1630202|202696,1626162|1629656|1630178|202331|203083,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,85,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,20,13,,False,False,0,,freethrow,freethrow,,,,1626162|1627759|1628369|1628401|1629656|1630178|1630202|202331|202696|203083,1627759|1628369|1628401|1630202|202696,1626162|1629656|1630178|202331|203083,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,86,substitution,SUB out: K. Oubre Jr.,[],Oubre Jr.,20,13,,False,False,1626162,,freethrow,substitution,,,,1627759|1628369|1628401|1629656|1630178|1630202|202331|202696|203083,1629656|1630178|202331|203083,1627759|1628369|1628401|1630202|202696,,,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,87,substitution,SUB in: J. Edwards,[],Edwards,20,13,,False,False,1642348,,substitution,2pt missed,,,,1627759|1628369|1628401|1629656|1630178|1630202|1642348|202331|202696|203083,1629656|1630178|1642348|202331|203083,1627759|1628369|1628401|1630202|202696,,,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,88,freethrow,J. Brown Free Throw 2 of 2 (3 PTS),['2ndchance'],Brown,21,13,Made,False,False,1627759,,rebound,substitution,,,,1626162|1627759|1628369|1628401|1629656|1630178|1630202|202331|202696|203083,1627759|1628369|1628401|1630202|202696,1626162|1629656|1630178|202331|203083,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT04M31.00S,04:31,Q1 04:31,39.48333333333333,89,2pt,MISS Q. Grimes driving Layup,['pointsinthepaint'],Grimes,21,13,Missed,True,False,1629656,,substitution,rebound,,,,1627759|1628369|1628401|1629656|1630178|1630202|1642348|202331|202696|203083,1629656|1630178|1642348|202331|203083,1627759|1628369|1628401|1630202|202696,43.0,38.0,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,202696
1,PT04M30.00S,04:30,Q1 04:30,39.5,90,rebound,N. Vučević REBOUND (Off:0 Def:1),[],Vučević,21,13,,False,False,202696,,2pt missed,2pt made,,,,1627759|1628369|1628401|1629656|1630178|1630202|1642348|202331|202696|203083,1627759|1628369|1628401|1630202|202696,1629656|1630178|1642348|202331|203083,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT04M21.00S,04:21,Q1 04:21,39.65,91,2pt,J. Brown driving Layup (5 PTS) (P. Pritchard 1 AST),['pointsinthepaint'],Brown,23,13,Made,True,True,1627759,1630202.0,rebound,3pt missed,,,,1627759|1628369|1628401|1629656|1630178|1630202|1642348|202331|202696|203083,1627759|1628369|1628401|1630202|202696,1629656|1630178|1642348|202331|203083,7.0,12.0,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,203083|1642348
1,PT04M10.00S,04:10,Q1 04:10,39.833333333333336,93,3pt,MISS T. Maxey 24' pullup 3PT,[],Maxey,23,13,Missed,True,False,1630178,,2pt made,rebound,,,,1627759|1628369|1628401|1629656|1630178|1630202|1642348|202331|202696|203083,1629656|1630178|1642348|202331|203083,1627759|1628369|1628401|1630202|202696,-202.0,142.0,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,202696
1,PT04M08.00S,04:08,Q1 04:08,39.86666666666667,94,rebound,J. Tatum REBOUND (Off:1 Def:3),[],Tatum,23,13,,False,False,1628369,,3pt missed,3pt missed,,,,1627759|1628369|1628401|1629656|1630178|1630202|1642348|202331|202696|203083,1627759|1628369|1628401|1630202|202696,1629656|1630178|1642348|202331|203083,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT03M59.00S,03:59,Q1 03:59,38.016666666666666,95,3pt,MISS P. Pritchard 3PT,[],Pritchard,23,13,Missed,True,False,1630202,,rebound,rebound,,,,1627759|1628369|1628401|1629656|1630178|1630202|1642348|202331|202696|203083,1627759|1628369|1628401|1630202|202696,1629656|1630178|1642348|202331|203083,230.0,17.0,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,203083
1,PT03M57.00S,03:57,Q1 03:57,38.05,96,rebound,Q. Grimes REBOUND (Off:0 Def:1),[],Grimes,23,13,,False,False,1629656,,3pt missed,3pt missed,,,,1627759|1628369|1628401|1629656|1630178|1630202|1642348|202331|202696|203083,1629656|1630178|1642348|202331|203083,1627759|1628369|1628401|1630202|202696,,,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT03M38.00S,03:38,Q1 03:38,38.36666666666667,97,3pt,MISS T. Maxey 27' step back 3PT,[],Maxey,23,13,Missed,True,False,1630178,,rebound,rebound,,,,1627759|1628369|1628401|1629656|1630178|1630202|1642348|202331|202696|203083,1629656|1630178|1642348|202331|203083,1627759|1628369|1628401|1630202|202696,-83.0,262.0,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,1630202
1,PT03M37.00S,03:37,Q1 03:37,38.38333333333333,98,rebound,J. Brown REBOUND (Off:1 Def:2),[],Brown,23,13,,False,False,1627759,,3pt missed,3pt made,,,,1627759|1628369|1628401|1629656|1630178|1630202|1642348|202331|202696|203083,1627759|1628369|1628401|1630202|202696,1629656|1630178|1642348|202331|203083,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT03M20.00S,03:20,Q1 03:20,38.66666666666666,99,3pt,N. Vučević 25' 3PT  (3 PTS) (J. Brown 3 AST),[],Vučević,26,13,Made,True,True,202696,1627759.0,rebound,timeout,,,,1627759|1628369|1628401|1629656|1630178|1630202|1642348|202331|202696|203083,1627759|1628369|1628401|1630202|202696,1629656|1630178|1642348|202331|203083,131.0,215.0,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,1642348
1,PT03M15.00S,03:15,Q1 03:15,38.75,101,timeout,PHI Timeout,"['team', 'mandatory']",,26,13,,False,False,0,,3pt made,substitution,,,,1627759|1628369|1628401|1629656|1630178|1630202|1642348|202331|202696|203083,1629656|1630178|1642348|202331|203083,1627759|1628369|1628401|1630202|202696,,,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT03M15.00S,03:15,Q1 03:15,38.75,102,substitution,SUB out: J. Tatum,[],Tatum,26,13,,False,False,1628369,,timeout,substitution,,,,1627759|1628401|1629656|1630178|1630202|1642348|202331|202696|203083,1627759|1628401|1630202|202696,1629656|1630178|1642348|202331|203083,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT03M15.00S,03:15,Q1 03:15,38.75,103,substitution,SUB in: J. Walsh,[],Walsh,26,13,,False,False,1641775,,substitution,3pt made,,,,1627759|1628401|1629656|1630178|1630202|1641775|1642348|202331|202696|203083,1627759|1628401|1630202|1641775|202696,1629656|1630178|1642348|202331|203083,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT03M02.00S,03:02,Q1 03:02,38.96666666666667,104,3pt,T. Maxey 25' 3PT pullup (8 PTS),[],Maxey,26,16,Made,True,False,1630178,,substitution,foul,,,,1627759|1628401|1629656|1630178|1630202|1641775|1642348|202331|202696|203083,1629656|1630178|1642348|202331|203083,1627759|1628401|1630202|1641775|202696,-131.0,219.0,1610612755,42500112,20260421.0,True,PHI,BOS,0,0,0,2026,Playoffs,1627759
1,PT02M45.00S,02:45,Q1 02:45,37.25,105,foul,P. George personal FOUL (1 PF),[],George,26,16,,False,False,202331,,3pt made,3pt missed,1627759.0,,,1627759|1628401|1629656|1630178|1630202|1641775|1642348|202331|202696|203083,1629656|1630178|1642348|202331|203083,1627759|1628401|1630202|1641775|202696,,,1610612755,42500112,20260421.0,True,PHI,BOS,1,0,0,2026,Playoffs,
1,PT02M34.00S,02:34,Q1 02:34,37.43333333333333,107,3pt,MISS D. White 25' 3PT,[],White,26,16,Missed,True,False,1628401,,foul,rebound,,,,1627759|1628401|1629656|1630178|1630202|1641775|1642348|202331|202696|203083,1627759|1628401|1630202|1641775|202696,1629656|1630178|1642348|202331|203083,145.0,209.0,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,202331
1,PT02M31.00S,02:31,Q1 02:31,37.48333333333333,108,rebound,N. Vučević REBOUND (Off:1 Def:1),[],Vučević,26,16,,False,False,202696,,3pt missed,3pt missed,,,,1627759|1628401|1629656|1630178|1630202|1641775|1642348|202331|202696|203083,1627759|1628401|1630202|1641775|202696,1629656|1630178|1642348|202331|203083,,,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT02M29.00S,02:29,Q1 02:29,37.516666666666666,109,3pt,MISS P. Pritchard 26' 3PT,['2ndchance'],Pritchard,26,16,Missed,True,False,1630202,,rebound,rebound,,,,1627759|1628401|1629656|1630178|1630202|1641775|1642348|202331|202696|203083,1627759|1628401|1630202|1641775|202696,1629656|1630178|1642348|202331|203083,98.0,242.0,1610612738,42500112,20260421.0,True,BOS,PHI,0,0,0,2026,Playoffs,1642348
